0,0000
3,9589
0,0000
1,8986
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,9037
0,8750
0,0000
3,0045
3,2533
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,4015
0,8608
0,8750
0,9514
0,8393
4,6986
0,0000
6,1280
3,5281
0,9397
6,8305
0,8660
1,2559
0,8750
0,0000
0,0000
0,8750
0,0000
0,8726
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,8400
0,8291
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,5324
0,0000
0,8750
0,0000
0,8750
0,0000
0,0000
1,1641
1,9085
0,8750
0,0000
1,4291
0,0000
0,0000
0,0000
1,9991
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
3,0627
0,0000
0,0000
1,8137
0,0000
1,3773
1,0732
0,0000
1,0513
0,0000
0,0000
0,9901
0,0000
0,8519
0,0000
0,0000
1,3732
0,8686
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,8155
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
7,9856
2,8088
3,7789
5,2736
2,3681
5,1400
1,7754
1,9273
0,7587
17,8242
1,8264
1,1909
1,1082
16,3516
4,2183
0,0000
1,0045
0,0000
4,0949
0,0000
0,0000
0,0000
0,0000
1,6431
0,0000
0,0000
1,0515
0,0000
0,0000
2,4175
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,9736
0,0000
0,0000
0,0000
1,3548
0,0000
1,1559
0,0000
0,8753
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,0000
1,2307
0,8298
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,8537
0,0000
1,4108
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,0000
1,2863
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,9365
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
5,8539
3,1294
12,1771
5,2986
3,9563
4,5846
8,0713
0,9277
1,7226
14,0693
4,8544
2,0412
0,7671
8,4008
5,8176
0,0000
